,filename,x,y,floor,orientation,sample_id,mac_address,timestamp,signal_strength
6389,"altPoint(47,22).json",23.5,11.0,2,253.25833,15,00:11:21:66:75:80,1461869960864,-87
6390,"altPoint(47,22).json",23.5,11.0,2,253.25833,15,00:15:f9:6c:7a:e0,1461869960864,-89
6391,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:15:f9:6c:7d:71,1461869960864,-54
6392,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:11:21:6c:4e:72,1461869960864,-63
6393,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:11:21:6c:4e:71,1461869960864,-62
6394,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:15:f9:6c:7d:21,1461869960864,-70
6395,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:11:21:6c:4e:70,1461869960864,-62
6396,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:15:f9:6c:7d:20,1461869960864,-70
6397,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:15:f9:6c:7d:22,1461869960864,-70
6398,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:11:21:6c:50:e1,1461869960864,-80
6399,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:11:21:6c:50:e2,1461869960864,-80
6400,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:15:f9:6c:7d:70,1461869960864,-54
6401,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:15:f9:6c:7d:72,1461869960864,-55
6402,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:11:21:6c:50:e0,1461869960864,-79
6403,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:12:da:9e:32:31,1461869960864,-76
6404,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:12:da:9e:32:30,1461869960864,-76
6405,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:12:da:9e:32:32,1461869960864,-76
6406,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:15:f9:6c:7a:e1,1461869960864,-88
6407,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:11:21:66:75:82,1461869960864,-86
6408,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:15:f9:6c:7a:e2,1461869960864,-89
6409,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:11:21:66:75:80,1461869960864,-87
6410,"altPoint(47,22).json",23.5,11.0,2,253.25833,16,00:15:f9:6c:7a:e0,1461869960864,-89
6411,"altPoint(47,22).json",23.5,11.0,2,253.25833,17,00:15:f9:6c:7d:71,1461869960864,-56
6412,"altPoint(47,22).json",23.5,11.0,2,253.25833,17,00:11:21:6c:4e:72,1461869960864,-70
6413,"altPoint(47,22).json",23.5,11.0,2,253.25833,17,00:11:21:6c:4e:71,1461869960864,-69
6414,"altPoint(47,22).json",23.5,11.0,2,253.25833,17,00:15:f9:6c:7d:21,1461869960864,-65
6415,"altPoint(47,22).json",23.5,11.0,2,253.25833,17,00:11:21:6c:4e:70,1461869960864,-69
6416,"altPoint(47,22).json",23.5,11.0,2,253.25833,17,00:15:f9:6c:7d:20,1461869960864,-65
6417,"altPoint(47,22).json",23.5,11.0,2,253.25833,17,00:15:f9:6c:7d:22,1461869960864,-66
6418,"altPoint(47,22).json",23.5,11.0,2,253.25833,17,00:11:21:6c:50:e1,1461869960864,-70
6419,"altPoint(47,22).json",23.5,11.0,2,253.25833,17,00:11:21:6c:50:e2,1461869960864,-71
6420,"altPoint(47,22).json",23.5,11.0,2,253.25833,17,00:15:f9:6c:7d:70,1461869960864,-56
6421,"altPoint(47,22).json",23.5,11.0,2,253.25833,17,00:15:f9:6c:7d:72,1461869960864,-57
6422,"altPoint(47,22).json",23.5,11.0,2,253.25833,17,00:11:21:6c:50:e0,1461869960864,-72
6423,"altPoint(47,22).json",23.5,11.0,2,253.25833,17,00:12:da:9e:32:31,1461869960864,-77
6424,"altPoint(47,22).json",23.5,11.0,2,253.25833,17,00:12:da:9e:32:30,1461869960864,-77
6425,"altPoint(47,22).json",23.5,11.0,2,253.25833,17,00:12:da:9e:32:32,1461869960864,-77
6426,"altPoint(47,22).json",23.5,11.0,2,253.25833,17,00:11:21:66:75:82,1461869960864,-86
6427,"altPoint(47,22).json",23.5,11.0,2,253.25833,17,00:15:f9:6c:7a:e2,1461869960864,-90
6428,"altPoint(47,22).json",23.5,11.0,2,253.25833,17,00:11:21:66:75:81,1461869960864,-89
6429,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:15:f9:6c:7d:71,1461869960864,-57
6430,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:11:21:6c:4e:72,1461869960864,-64
6431,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:11:21:6c:4e:71,1461869960864,-63
6432,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:15:f9:6c:7d:21,1461869960864,-67
6433,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:11:21:6c:4e:70,1461869960864,-66
6434,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:15:f9:6c:7d:20,1461869960864,-67
6435,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:15:f9:6c:7d:22,1461869960864,-68
6436,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:11:21:6c:50:e1,1461869960864,-72
6437,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:11:21:6c:50:e2,1461869960864,-71
6438,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:15:f9:6c:7d:70,1461869960864,-57
6439,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:15:f9:6c:7d:72,1461869960864,-56
6440,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:11:21:6c:50:e0,1461869960864,-72
6441,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:12:da:9e:32:31,1461869960864,-77
6442,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:12:da:9e:32:30,1461869960864,-76
6443,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:12:da:9e:32:32,1461869960864,-76
6444,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:11:21:66:75:82,1461869960864,-86
6445,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:15:f9:6c:7a:e2,1461869960864,-88
6446,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:11:21:66:75:81,1461869960864,-89
6447,"altPoint(47,22).json",23.5,11.0,2,253.25833,18,00:15:f9:6c:7a:e0,1461869960864,-88
6448,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:15:f9:6c:7d:71,1461869960864,-57
6449,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:11:21:6c:4e:72,1461869960864,-67
6450,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:11:21:6c:4e:71,1461869960864,-67
6451,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:15:f9:6c:7d:21,1461869960864,-67
6452,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:11:21:6c:4e:70,1461869960864,-67
6453,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:15:f9:6c:7d:20,1461869960864,-68
6454,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:15:f9:6c:7d:22,1461869960864,-68
6455,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:11:21:6c:50:e1,1461869960864,-71
6456,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:11:21:6c:50:e2,1461869960864,-71
6457,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:15:f9:6c:7d:70,1461869960864,-57
6458,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:15:f9:6c:7d:72,1461869960864,-57
6459,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:11:21:6c:50:e0,1461869960864,-72
6460,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:12:da:9e:32:31,1461869960864,-76
6461,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:12:da:9e:32:30,1461869960864,-77
6462,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:12:da:9e:32:32,1461869960864,-76
6463,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:11:21:66:75:82,1461869960864,-89
6464,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:15:f9:6c:7a:e2,1461869960864,-88
6465,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:11:21:66:75:81,1461869960864,-88
6466,"altPoint(47,22).json",23.5,11.0,2,253.25833,19,00:15:f9:6c:7a:e0,1461869960864,-88
6467,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:15:f9:6c:7d:71,1461871305826,-62
6468,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:11:21:6c:4e:72,1461871305826,-82
6469,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:11:21:6c:4e:71,1461871305826,-81
6470,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:15:f9:6c:7d:70,1461871305826,-62
6471,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:15:f9:6c:7d:72,1461871305826,-62
6472,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:12:da:9e:32:31,1461871305826,-72
6473,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:12:da:9e:32:30,1461871305826,-72
6474,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:12:da:9e:32:32,1461871305826,-71
6475,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:15:f9:6c:7a:e0,1461871305826,-69
6476,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:11:21:66:75:81,1461871305826,-76
6477,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:11:21:66:75:82,1461871305826,-77
6478,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:11:21:66:75:80,1461871305826,-76
6479,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:15:f9:6c:7a:e1,1461871305826,-70
6480,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:15:f9:6c:7a:e2,1461871305826,-70
6481,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:15:f9:6c:7a:d2,1461871305826,-77
6482,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:15:f9:6c:7a:d1,1461871305826,-79
6483,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:15:f9:6c:7d:21,1461871305826,-84
6484,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:15:f9:6c:7a:d0,1461871305826,-79
6485,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:15:f9:6c:7d:22,1461871305826,-86
6486,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:15:f9:6c:7d:20,1461871305826,-89
6487,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:11:21:6c:50:e1,1461871305826,-88
6488,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:11:21:6c:50:e0,1461871305826,-87
6489,"altPoint(27,6).json",13.5,3.0,2,293.33896,0,00:11:21:6c:50:e2,1461871305826,-88
6490,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:15:f9:6c:7d:71,1461871305826,-58
6491,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:11:21:6c:4e:72,1461871305826,-82
6492,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:11:21:6c:4e:71,1461871305826,-83
6493,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:15:f9:6c:7d:70,1461871305826,-57
6494,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:15:f9:6c:7d:72,1461871305826,-58
6495,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:12:da:9e:32:31,1461871305826,-76
6496,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:12:da:9e:32:30,1461871305826,-76
6497,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:12:da:9e:32:32,1461871305826,-76
6498,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:15:f9:6c:7a:e0,1461871305826,-67
6499,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:11:21:66:75:81,1461871305826,-84
6500,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:11:21:66:75:82,1461871305826,-74
6501,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:11:21:66:75:80,1461871305826,-86
6502,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:15:f9:6c:7a:e1,1461871305826,-68
6503,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:15:f9:6c:7a:e2,1461871305826,-67
6504,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:15:f9:6c:7a:d2,1461871305826,-87
6505,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:15:f9:6c:7d:21,1461871305826,-85
6506,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:15:f9:6c:7d:22,1461871305826,-83
6507,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:15:f9:6c:7d:20,1461871305826,-85
6508,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:11:21:6c:50:e1,1461871305826,-87
6509,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:11:21:6c:50:e0,1461871305826,-90
6510,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:11:21:6c:50:e2,1461871305826,-89
6511,"altPoint(27,6).json",13.5,3.0,2,323.25235,1,00:11:21:6c:4e:70,1461871305826,-83
6512,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:15:f9:6c:7d:71,1461871305826,-66
6513,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:11:21:6c:4e:72,1461871305826,-83
6514,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:11:21:6c:4e:71,1461871305826,-83
6515,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:15:f9:6c:7d:70,1461871305826,-66
6516,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:15:f9:6c:7d:72,1461871305826,-66
6517,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:12:da:9e:32:31,1461871305826,-68
6518,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:12:da:9e:32:30,1461871305826,-68
6519,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:12:da:9e:32:32,1461871305826,-68
6520,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:15:f9:6c:7a:e0,1461871305826,-71
6521,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:11:21:66:75:81,1461871305826,-84
6522,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:11:21:66:75:82,1461871305826,-74
6523,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:11:21:66:75:80,1461871305826,-84
6524,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:15:f9:6c:7a:e1,1461871305826,-71
6525,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:15:f9:6c:7a:e2,1461871305826,-72
6526,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:15:f9:6c:7a:d2,1461871305826,-87
6527,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:15:f9:6c:7d:21,1461871305826,-84
6528,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:15:f9:6c:7d:22,1461871305826,-83
6529,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:15:f9:6c:7d:20,1461871305826,-83
6530,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:11:21:6c:50:e1,1461871305826,-88
6531,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:11:21:6c:50:e0,1461871305826,-84
6532,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:11:21:6c:50:e2,1461871305826,-86
6533,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:11:21:6c:4e:70,1461871305826,-83
6534,"altPoint(27,6).json",13.5,3.0,2,323.25235,2,00:15:f9:6c:7a:d0,1461871305826,-80
6535,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:15:f9:6c:7d:71,1461871305826,-55
6536,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:11:21:6c:4e:72,1461871305826,-82
6537,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:11:21:6c:4e:71,1461871305826,-81
6538,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:15:f9:6c:7d:70,1461871305826,-71
6539,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:15:f9:6c:7d:72,1461871305826,-71
6540,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:12:da:9e:32:31,1461871305826,-68
6541,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:12:da:9e:32:30,1461871305826,-66
6542,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:12:da:9e:32:32,1461871305826,-68
6543,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:15:f9:6c:7a:e0,1461871305826,-70
6544,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:11:21:66:75:81,1461871305826,-82
6545,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:11:21:66:75:82,1461871305826,-83
6546,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:11:21:66:75:80,1461871305826,-82
6547,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:15:f9:6c:7a:e1,1461871305826,-70
6548,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:15:f9:6c:7a:e2,1461871305826,-71
6549,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:15:f9:6c:7d:21,1461871305826,-83
6550,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:15:f9:6c:7d:22,1461871305826,-83
6551,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:15:f9:6c:7d:20,1461871305826,-82
6552,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:11:21:6c:50:e1,1461871305826,-86
6553,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:11:21:6c:50:e0,1461871305826,-87
6554,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:11:21:6c:50:e2,1461871305826,-86
6555,"altPoint(27,6).json",13.5,3.0,2,323.25235,3,00:15:f9:6c:7a:d0,1461871305826,-80
6556,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:15:f9:6c:7d:71,1461871305826,-64
6557,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:11:21:6c:4e:72,1461871305826,-82
6558,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:11:21:6c:4e:71,1461871305826,-81
6559,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:15:f9:6c:7d:70,1461871305826,-66
6560,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:15:f9:6c:7d:72,1461871305826,-56
6561,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:12:da:9e:32:31,1461871305826,-65
6562,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:12:da:9e:32:30,1461871305826,-65
6563,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:12:da:9e:32:32,1461871305826,-69
6564,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:15:f9:6c:7a:e0,1461871305826,-70
6565,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:11:21:66:75:81,1461871305826,-81
6566,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:11:21:66:75:82,1461871305826,-83
6567,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:11:21:66:75:80,1461871305826,-82
6568,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:15:f9:6c:7a:e1,1461871305826,-70
6569,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:15:f9:6c:7a:e2,1461871305826,-70
6570,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:15:f9:6c:7d:21,1461871305826,-84
6571,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:15:f9:6c:7d:22,1461871305826,-83
6572,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:15:f9:6c:7d:20,1461871305826,-82
6573,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:11:21:6c:50:e1,1461871305826,-88
6574,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:11:21:6c:50:e0,1461871305826,-89
6575,"altPoint(27,6).json",13.5,3.0,2,323.25235,4,00:11:21:6c:50:e2,1461871305826,-89
6576,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:15:f9:6c:7d:71,1461871305826,-63
6577,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:11:21:6c:4e:72,1461871305826,-85
6578,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:11:21:6c:4e:71,1461871305826,-81
6579,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:15:f9:6c:7d:70,1461871305826,-63
6580,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:15:f9:6c:7d:72,1461871305826,-62
6581,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:12:da:9e:32:31,1461871305826,-66
6582,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:12:da:9e:32:30,1461871305826,-66
6583,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:12:da:9e:32:32,1461871305826,-66
6584,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:15:f9:6c:7a:e0,1461871305826,-70
6585,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:11:21:66:75:81,1461871305826,-78
6586,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:11:21:66:75:82,1461871305826,-77
6587,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:11:21:66:75:80,1461871305826,-78
6588,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:15:f9:6c:7a:e1,1461871305826,-70
6589,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:15:f9:6c:7a:e2,1461871305826,-70
6590,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:15:f9:6c:7d:21,1461871305826,-82
6591,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:15:f9:6c:7d:22,1461871305826,-82
6592,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:15:f9:6c:7d:20,1461871305826,-82
6593,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:11:21:6c:50:e1,1461871305826,-88
6594,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:11:21:6c:50:e0,1461871305826,-88
6595,"altPoint(27,6).json",13.5,3.0,2,323.25235,5,00:11:21:6c:50:e2,1461871305826,-88
6596,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:15:f9:6c:7d:71,1461871305826,-58
6597,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:11:21:6c:4e:72,1461871305826,-86
6598,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:11:21:6c:4e:71,1461871305826,-87
6599,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:15:f9:6c:7d:70,1461871305826,-62
6600,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:15:f9:6c:7d:72,1461871305826,-62
6601,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:12:da:9e:32:31,1461871305826,-70
6602,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:12:da:9e:32:30,1461871305826,-72
6603,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:12:da:9e:32:32,1461871305826,-71
6604,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:15:f9:6c:7a:e0,1461871305826,-70
6605,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:11:21:66:75:81,1461871305826,-78
6606,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:11:21:66:75:82,1461871305826,-83
6607,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:11:21:66:75:80,1461871305826,-78
6608,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:15:f9:6c:7a:e1,1461871305826,-70
6609,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:15:f9:6c:7a:e2,1461871305826,-70
6610,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:15:f9:6c:7d:21,1461871305826,-83
6611,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:15:f9:6c:7d:22,1461871305826,-80
6612,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:15:f9:6c:7d:20,1461871305826,-83
6613,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:11:21:6c:50:e1,1461871305826,-86
6614,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:11:21:6c:50:e0,1461871305826,-86
6615,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:11:21:6c:50:e2,1461871305826,-89
6616,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:15:f9:6c:7a:d1,1461871305826,-78
6617,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:15:f9:6c:7a:d0,1461871305826,-83
6618,"altPoint(27,6).json",13.5,3.0,2,323.25235,6,00:15:f9:6c:7a:d2,1461871305826,-83
6619,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:15:f9:6c:7d:71,1461871305826,-57
6620,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:11:21:6c:4e:72,1461871305826,-83
6621,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:11:21:6c:4e:71,1461871305826,-87
6622,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:15:f9:6c:7d:70,1461871305826,-57
6623,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:15:f9:6c:7d:72,1461871305826,-58
6624,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:12:da:9e:32:31,1461871305826,-70
6625,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:12:da:9e:32:30,1461871305826,-71
6626,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:12:da:9e:32:32,1461871305826,-70
6627,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:15:f9:6c:7a:e0,1461871305826,-70
6628,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:11:21:66:75:81,1461871305826,-82
6629,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:11:21:66:75:82,1461871305826,-70
6630,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:11:21:66:75:80,1461871305826,-75
6631,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:15:f9:6c:7a:e1,1461871305826,-70
6632,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:15:f9:6c:7a:e2,1461871305826,-71
6633,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:15:f9:6c:7d:21,1461871305826,-84
6634,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:15:f9:6c:7d:22,1461871305826,-84
6635,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:15:f9:6c:7d:20,1461871305826,-82
6636,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:11:21:6c:50:e1,1461871305826,-85
6637,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:11:21:6c:50:e0,1461871305826,-86
6638,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:11:21:6c:50:e2,1461871305826,-86
6639,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:15:f9:6c:7a:d1,1461871305826,-81
6640,"altPoint(27,6).json",13.5,3.0,2,323.25235,7,00:15:f9:6c:7a:d0,1461871305826,-83
