,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
367,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,euclidean,-100000.0,mW,None,5.781282764355175,5.223022911288395,59.611999999999995,2.3999999999999986,4.326661530556787,7.742092740338364,10.488712126100856,13.492787893330835,0.5099019513592785,24.523050381222966
368,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,euclidean,-100000.0,mW,MinMaxScaler,4.034231708479663,2.7489722553576867,23.529600000000002,1.5297058540778357,3.6000000000000014,6.0,7.8066592756745825,8.959999999999997,0.8000000000000007,9.339164844888433
369,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,5,uniform,euclidean,-100000.0,mW,MinMaxScaler,5.840722115745655,5.130926970657204,60.414120000000004,2.0000000000000004,4.0,7.199999999999999,12.902712893031449,15.188950706498936,0.0,23.820999139414788
370,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,euclidean,-100000.0,mW,MinMaxScaler,7.317124999433968,4.1404108268708315,69.99759999999999,4.071854614300466,5.672741841473133,10.715409464878137,13.476457164792812,14.402211785302256,2.8284271247461903,16.80773631397161
371,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,euclidean,-100000.0,mW,MinMaxScaler,3.457150928066892,2.6471894412923715,18.6792,1.1999999999999993,2.8844410203711917,5.70087712549569,7.040000000000001,7.199999999999999,0.0,9.339164844888433
372,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,5,uniform,euclidean,-100000.0,mW,MinMaxScaler,3.3020179243955528,2.183812994457382,15.481599999999997,2.0,2.4,4.0,6.119607805437115,8.079999999999993,0.3999999999999986,9.2
373,full_data,full_data,1000,1000,KNeighborsRegressor,5,uniform,euclidean,-100000.0,mW,MinMaxScaler,3.132230820228274,2.1660521394192784,14.497959999999999,2.0,2.3999999999999986,4.0,6.8,8.0,0.0,14.235167719419396
374,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,5,uniform,euclidean,-100000.0,mW,MinMaxScaler,5.208316298235672,3.8776927925331073,41.5616,2.0,4.0,7.600000000000001,10.142197768561406,12.714065922853797,0.0,13.870832707519762
375,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,5,uniform,euclidean,-100000.0,mW,MinMaxScaler,3.0051249005485197,1.6674657455574764,11.700000000000003,2.0,2.0,4.0,5.388854381999834,6.0,0.3999999999999986,7.4525163535546834
376,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,euclidean,-100000.0,mW,MinMaxScaler,3.2797829224671347,2.4004825863539354,16.2888,1.2000000000000002,2.6832815729997477,5.336665625650533,6.640000000000001,7.030414446934191,0.0,7.199999999999999
377,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,5,uniform,euclidean,-100000.0,mW,MinMaxScaler,4.333812764003632,3.8273902129782407,33.416199999999996,1.6000000000000014,3.1999999999999993,6.0,8.095677859203638,11.5142080058032,0.0,19.84792180556947
378,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,euclidean,-100000.0,mW,MinMaxScaler,4.981473570002739,2.794362082719001,32.3112,2.7459060435491964,4.604345773288536,7.6485292703891785,8.886563145999496,9.900081169607237,1.2000000000000028,10.522357150372724
379,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,euclidean,-100000.0,mW,MinMaxScaler,3.4692573043050303,2.616027076130542,18.6056,1.2000000000000002,2.6832815729997477,5.61426753904728,7.440000000000001,7.633591415853696,0.0,8.399999999999999
380,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,euclidean,-100000.0,mW,MinMaxScaler,9.441752723746133,4.266793475935276,106.62400000000001,6.00832755431992,9.339164844888435,11.661903789690601,13.607780764184852,17.257287093572543,2.15870331449229,20.22671500763285
381,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,5,uniform,euclidean,-100000.0,mW,MinMaxScaler,10.138073256356133,4.9045025021454665,126.81062,7.021395872616782,10.0,12.58967831201417,17.36663467687393,20.22671500763285,1.2649110640673513,23.926972228010797
382,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,euclidean,-100000.0,mW,MinMaxScaler,9.287649111753042,4.346403443383883,104.39599999999999,6.00832755431992,9.052071586106685,11.232987136109433,15.130124798214407,17.558077123323628,2.15870331449229,20.22671500763285
383,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,euclidean,-100000.0,mW,MinMaxScaler,6.8934152681219985,4.436875066467402,66.4176,3.124099870362662,6.62872536767062,9.339164844888435,13.285281374238574,15.476019781058294,1.2649110640673513,18.036074961032956
384,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerEuclidean,2.527985522655023,1.5525815857677872,8.704799999999999,1.1999999999999993,2.0,3.5999999999999996,3.840000000000001,5.599999999999994,0.5656854249492372,6.399999999999999
385,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerEuclidean,3.1502997842834395,1.9673336450166312,13.790920000000002,1.2000000000000002,3.5999999999999996,3.6000000000000014,6.0,6.800000000000001,0.5656854249492372,9.600000000000001
386,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerEuclidean,2.897698288316297,1.954094160849854,12.062400000000002,1.1999999999999993,2.6832815729997477,4.019950248448356,5.489413064672988,5.919999999999999,0.7999999999999972,8.0
387,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerEuclidean,2.494732555344749,1.8453515578855657,9.492799999999999,1.1999999999999993,1.2000000000000002,3.5999999999999996,5.845707015618912,6.0,0.8944271909999159,6.800000000000001
388,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerEuclidean,2.067022640843364,1.2111536349011616,5.6808,1.1999999999999993,2.0,2.8,3.1999999999999993,4.479999999999995,0.0,4.800000000000001
389,full_data,full_data,1000,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerEuclidean,2.3693791798723973,1.331914523640897,7.3861799999999995,1.5811388300841898,2.0,3.1999999999999993,4.0,4.800000000000001,0.0,9.2
390,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerEuclidean,3.7972236810768623,2.2771263679684015,19.3968,2.0,3.200000000000003,4.47213595499958,7.200000000000003,8.319999999999997,1.1999999999999993,10.0
391,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerEuclidean,2.750491106406735,1.560314696349163,9.9024,2.0,2.0,4.0,5.04,5.839999999999998,0.40000000000000036,6.0
392,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerEuclidean,2.913438525970762,1.9124253676585312,11.999199999999998,1.1999999999999993,2.039607805437114,4.709564735726647,6.0,6.0,0.8000000000000007,6.0
393,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerEuclidean,3.2932209036987516,2.0229999031264385,14.93374,1.2000000000000002,3.1431887652655206,4.513608305156178,6.0,6.0,0.5656854249492372,10.0
394,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerEuclidean,2.5077417421921124,1.65228104779526,8.909600000000001,1.1999999999999993,2.3021728866442674,3.5999999999999996,3.6000000000000014,5.519999999999993,0.3999999999999986,7.199999999999999
395,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerEuclidean,2.901892229905873,2.032604416652623,12.387199999999998,1.1999999999999993,2.039607805437114,4.418144406874903,6.0,6.0,0.0,6.0
396,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerEuclidean,2.674805844751977,1.8034150742643869,10.276800000000001,1.2000000000000002,1.6492422502470656,3.6000000000000014,4.3999999999999995,5.679999999999995,0.8944271909999159,8.0
397,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerEuclidean,3.290287485582651,2.2474962740168984,15.872180000000002,1.2000000000000002,3.5999999999999996,4.4,6.0,7.199999999999999,0.0,10.8
398,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerEuclidean,3.2464067425262915,1.9950050287321301,14.36,1.4142135623730951,3.1999999999999993,4.4,5.489413064672988,5.919999999999999,0.3999999999999986,8.8
399,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerEuclidean,2.271985522655023,1.5654078890865992,7.514399999999998,1.1999999999999993,1.2000000000000028,3.5999999999999996,3.6000000000000014,5.519999999999993,0.5656854249492372,6.399999999999999
400,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,StandardScaler,2.527936326175934,1.6603017831858546,9.036799999999998,1.1999999999999993,1.6492422502470656,3.5999999999999996,4.96856052342837,5.922853507809455,0.8944271909999159,6.399999999999999
401,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,StandardScaler,3.2044243633176217,2.2857316266012884,15.48768,1.1999999999999993,3.046309242345564,4.0,6.0,8.399999999999999,0.3999999999999986,12.0
402,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,StandardScaler,2.7677679018020784,1.6099498056856336,10.1488,1.2000000000000002,2.5612496949731405,3.6000000000000014,4.2921501142450715,5.679999999999995,0.7999999999999972,6.399999999999999
403,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,StandardScaler,2.730473710564071,1.6549525786000867,10.0848,1.2000000000000002,2.6832815729997477,3.6000000000000014,5.252386417719028,5.922853507809455,0.8000000000000007,6.399999999999999
404,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,StandardScaler,2.054799728483361,0.9657672229808119,5.1175999999999995,1.2000000000000002,2.0,2.4000000000000004,3.4400000000000004,3.6000000000000014,0.3999999999999999,4.399999999999999
405,full_data,full_data,1000,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,StandardScaler,2.199259919427794,1.1892897952204484,6.24974,1.5811388300841898,2.0,2.8,4.0,4.0,0.0,8.399999999999999
406,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,StandardScaler,3.379377431228315,2.2276220919833793,16.183999999999997,2.0,2.9154759474226504,4.4,6.080000000000001,6.9504144469341895,0.3999999999999986,9.600000000000001
407,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,StandardScaler,2.2965437744847144,1.4697954406550295,7.348,1.5811388300841898,2.0,2.799999999999997,4.0,5.599999999999994,0.3999999999999999,6.0
408,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,StandardScaler,2.9683062835522036,1.8237889266534824,12.004000000000001,1.2000000000000002,2.8844410203711917,3.6000000000000014,5.845707015618912,6.0,0.8000000000000007,6.81175454637056
409,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,StandardScaler,3.5115221862875687,2.3704115224990296,17.944020000000002,1.2000000000000002,3.224903099319419,5.61426753904728,6.092618484691126,8.0,0.3999999999999986,12.0
410,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,StandardScaler,2.6792044302903366,1.6292456142569973,9.726400000000002,1.2000000000000002,2.0,3.6000000000000014,4.7810532321741706,5.820196059588545,0.8000000000000007,6.0
411,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,StandardScaler,3.4638171830227664,2.110186238472268,16.272799999999997,1.2000000000000002,3.5999999999999996,4.947726750741193,6.0,6.409222590751905,0.3999999999999986,8.48528137423857
412,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,StandardScaler,2.732230652097208,1.5293366153541825,9.7104,1.2000000000000002,2.6570660511172846,3.6000000000000014,4.011970149069013,5.603990049689665,0.8944271909999159,6.399999999999999
413,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,StandardScaler,3.429033453057032,2.4151319716023756,17.5853,1.2000000000000002,3.5999999999999996,4.019950248448356,6.0,8.839999999999964,0.8944271909999159,12.0
414,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,StandardScaler,3.516792737249142,1.8746579808149006,15.741599999999998,1.6000000000000014,3.6000000000000014,4.638965401897281,6.0,6.319999999999998,0.7999999999999972,6.596969000988255
415,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,StandardScaler,2.3624296861115504,1.5749755216943322,7.962399999999999,1.1999999999999993,1.2000000000000028,3.5999999999999996,3.7869128658729547,5.582304288624312,0.8944271909999159,6.399999999999999
416,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,RobustScaler,3.077099677411484,2.1605018647474554,13.9496,1.2000000000000002,2.433105012119288,4.0,6.000999861149678,6.32033328704989,0.8944271909999159,8.246211251235321
417,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,RobustScaler,5.072064695958408,3.215067087385331,36.05216,2.433105012119288,4.28018691180654,7.409453421137082,10.0,12.0,0.3999999999999986,12.98075498574717
418,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,RobustScaler,3.643319629155633,2.3563350072661544,18.604,1.2000000000000002,3.6000000000000014,5.059644256269407,6.3270866490735695,6.8283330830079025,0.7999999999999972,9.884331034521255
419,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,RobustScaler,3.504147835858394,2.319515921221705,17.444000000000003,1.2000000000000028,3.1999999999999993,3.7202150475476548,7.341966122841107,8.06558820078384,0.8944271909999159,8.130190649671139
420,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,RobustScaler,2.5654081901175196,1.5985282352311458,9.0344,1.6000000000000014,2.0,3.1999999999999993,4.48,5.439999999999999,0.3999999999999986,6.800000000000001
421,full_data,full_data,1000,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,RobustScaler,2.299325665357902,1.2853457115596123,6.93736,1.5811388300841898,2.0,3.1999999999999993,4.0,4.4,0.0,8.0
422,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,RobustScaler,4.0220961996151114,2.2183754756769853,20.901600000000002,2.799999999999997,4.0,4.8166378315169185,7.155207223467096,8.479999999999993,0.3999999999999999,9.200000000000003
423,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,RobustScaler,2.706911688245432,1.6597656436101496,9.972000000000001,1.2000000000000002,2.0,4.0,4.960000000000003,5.919999999999999,0.3999999999999986,6.0
424,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,RobustScaler,3.6326113467778756,2.415776014740706,18.798399999999997,1.6492422502470656,3.224903099319419,6.0,7.341966122841107,8.06558820078384,0.3999999999999986,8.130190649671139
425,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,RobustScaler,5.27156494189535,3.0692741009701736,37.20042,2.84253408071038,4.947726750741193,7.9699435380685095,10.0,10.526157893552615,0.3999999999999986,12.47397290361014
426,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,RobustScaler,3.4657604521411587,2.3842592508764473,17.468799999999998,1.2000000000000002,2.9529646120466806,5.993329625508679,6.399999999999999,7.655954830454803,0.8944271909999159,8.736131867136622
427,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,RobustScaler,3.9759805331507607,2.4811747049881663,21.718399999999995,2.280350850198276,3.7202150475476548,6.0,7.46941844799964,8.06558820078384,0.3999999999999986,9.633275663033837
428,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,RobustScaler,3.458855401616593,2.3071264844651536,17.073599999999995,1.2000000000000002,3.124099870362662,4.0,6.24,7.876969000988251,1.1999999999999993,9.1706052144883
429,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,RobustScaler,5.375407127781375,3.1713965325331808,38.942699999999995,3.124099870362662,4.800000000000001,7.387827826905551,10.0,12.0,0.8944271909999159,13.35440002396214
430,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,RobustScaler,4.260690761312102,2.62569717655888,24.772000000000002,2.280350850198276,3.6000000000000014,6.0,7.733996462512344,9.155500216384901,1.1999999999999993,9.884331034521255
431,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,RobustScaler,3.252536136769111,2.3803467619872536,16.0184,1.2000000000000028,2.433105012119288,3.6000000000000014,6.2406665740997855,7.876969000988251,1.1999999999999993,9.1706052144883
432,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerManhattan,2.527985522655023,1.5525815857677872,8.704799999999999,1.1999999999999993,2.0,3.5999999999999996,3.840000000000001,5.599999999999994,0.5656854249492372,6.399999999999999
433,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerManhattan,3.1359424945385035,2.004860128558248,13.84958,1.2000000000000002,3.5999999999999996,3.6000000000000014,6.0,6.8199999999999825,0.5656854249492372,10.8
434,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerManhattan,2.897698288316297,1.954094160849854,12.062400000000002,1.1999999999999993,2.6832815729997477,4.019950248448356,5.489413064672988,5.919999999999999,0.7999999999999972,8.0
435,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerManhattan,2.4336988038373586,1.784513861263706,8.979999999999997,1.1999999999999993,1.2000000000000002,3.224903099319419,5.845707015618912,6.0,0.8944271909999159,6.399999999999999
436,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerManhattan,2.0784911064067355,1.2116941998482722,5.7296000000000005,1.5811388300841898,2.0,2.3999999999999986,3.4400000000000013,4.559999999999998,0.0,5.2
437,full_data,full_data,1000,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerManhattan,2.391652820830751,1.3616280018521125,7.5721799999999995,1.5811388300841898,2.0,3.1999999999999993,4.0,4.800000000000001,0.0,9.2
438,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerManhattan,3.706860939565867,2.375039906401762,19.156,2.0,3.5999999999999996,4.4,7.200000000000003,8.0,0.7999999999999998,10.0
439,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerManhattan,2.718491106406735,1.502292035104015,9.5568,2.0,2.0,4.0,4.880000000000001,5.52,0.40000000000000036,6.0
440,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerManhattan,2.90201685066743,1.9235108413291366,11.9736,1.1999999999999993,2.154065922853802,4.709564735726647,6.0,6.0,0.8000000000000007,6.0
441,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerManhattan,3.3050111604697663,2.081377755846542,15.2509,1.2000000000000002,3.059411708155671,4.554101966249684,6.0,6.835202996254026,0.5656854249492372,10.399999999999999
442,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerManhattan,2.6225920715500854,1.9363869991996447,10.4776,1.1999999999999993,2.3021728866442674,3.5999999999999996,4.560000000000002,5.839999999999998,0.3999999999999986,8.8
443,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerManhattan,3.086913404333382,1.8843007196932087,12.9376,1.2000000000000002,2.6832815729997477,3.6000000000000014,6.0,6.0,0.8000000000000007,6.0
444,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerManhattan,2.851421556560686,2.0163382411929076,12.033600000000002,1.2000000000000002,2.0,3.6000000000000014,5.260565987367658,5.860188662455884,0.8944271909999159,8.8
445,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerManhattan,3.445336150065062,2.3607184933531777,17.43776,1.2000000000000002,3.5999999999999996,4.8,6.399999999999999,8.399999999999999,0.0,10.8
446,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerManhattan,3.318802611395853,2.285085070123226,16.027199999999997,1.2000000000000002,2.828427124746191,4.4,6.640000000000001,7.119999999999999,0.3999999999999986,8.8
447,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,NormalizerManhattan,2.2879855226550228,1.6107458960968142,7.725599999999999,1.1999999999999993,1.2000000000000028,3.5999999999999996,3.6000000000000014,5.519999999999993,0.5656854249492372,6.800000000000001
448,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,None,2.393358105657054,1.5665238115562052,8.083999999999998,1.1999999999999993,1.6492422502470638,3.5999999999999996,4.24,5.679999999999995,0.8944271909999159,6.399999999999999
449,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,None,3.076022786535214,1.9787671252707209,13.373520000000001,1.2000000000000002,3.224903099319419,3.6000000000000014,6.0,6.8199999999999825,0.5656854249492372,9.600000000000001
450,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,None,2.877268843681805,1.6913148242005036,11.0248,1.2000000000000002,3.224903099319419,3.6878177829171555,5.114119597009481,5.864706532336491,0.7999999999999972,6.399999999999999
451,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,None,2.397581258373653,1.6709541029177668,8.428799999999997,1.1999999999999993,1.2000000000000002,3.5999999999999996,4.808560523428371,5.922853507809455,0.8000000000000007,6.399999999999999
452,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,None,1.859448839124034,1.2409883555558823,4.936000000000001,1.2,2.0,2.0,2.8000000000000003,4.399999999999995,0.31622776601683783,5.2
453,full_data,full_data,1000,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,None,2.3088990120313646,1.3441026613338893,7.13582,1.5811388300841898,2.0,2.8000000000000007,4.0,4.800000000000001,0.0,8.8
454,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,None,3.796846720299717,2.3126362533168723,19.550399999999996,2.0,3.200000000000003,4.25205832509386,6.7200000000000015,8.479999999999993,1.1999999999999993,10.399999999999999
455,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,None,2.750491106406735,1.65164018023797,10.184,2.0,2.0,3.1999999999999993,5.04,6.159999999999997,0.40000000000000036,7.199999999999999
456,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,None,2.819129606469964,1.8139816535744495,11.106399999999999,1.2000000000000002,2.039607805437114,3.6000000000000014,5.845707015618912,6.0,0.8000000000000007,6.0
457,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,None,3.4378889984238397,1.9827583224088083,15.74648,1.2000000000000002,3.5999999999999996,4.947726750741193,6.0,6.399999999999999,0.8000000000000007,10.0
458,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,None,2.5394981349535497,1.5999183646385684,8.906400000000001,1.1999999999999993,2.3194827009486403,3.5999999999999996,3.840000000000001,5.599999999999994,0.8944271909999159,6.800000000000001
459,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,None,3.3827726592997776,1.9472333834116606,15.083200000000001,1.7029386365926393,3.5999999999999996,4.947726750741193,6.0,6.0,0.3999999999999986,6.905070600652828
460,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,None,2.6493661072036905,1.8761827464074612,10.398400000000002,1.2000000000000002,1.6492422502470638,3.6000000000000014,4.520487732352791,5.759999999999996,0.3999999999999986,8.0
461,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,None,3.2160469495702717,2.2019197234750054,15.186560000000002,1.2000000000000002,3.1356061708324914,4.1012193308819755,6.0,7.199999999999999,0.0,9.600000000000001
462,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,None,3.4662935704899707,2.3198439430226876,17.1816,1.2000000000000002,3.5999999999999996,4.638965401897281,6.7200000000000015,7.839999999999998,0.0,8.399999999999999
463,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,None,2.2013581056570533,1.5317550155846518,7.098399999999998,1.1999999999999993,1.2000000000000002,3.224903099319419,3.6000000000000005,5.519999999999993,0.8944271909999159,6.399999999999999
464,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,MinMaxScaler,2.527936326175934,1.6603017831858546,9.036799999999998,1.1999999999999993,1.6492422502470656,3.5999999999999996,4.96856052342837,5.922853507809455,0.8944271909999159,6.399999999999999
465,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,MinMaxScaler,3.1578646014173843,2.265489704835959,15.099419999999999,1.2,3.046309242345564,3.694495902221622,6.0,8.399999999999999,0.3999999999999986,12.0
466,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,5,uniform,manhattan,-100.0,dBm,MinMaxScaler,2.663130443042531,1.6413079906421986,9.6784,1.1999999999999993,2.6570660511172846,3.6000000000000014,4.2921501142450715,5.679999999999995,0.7999999999999972,6.399999999999999
