,filename,x,y,floor,orientation,sample_id,mac_address,timestamp,signal_strength
1602,"point(27,6).json",13.5,3.0,2,159.37512,18,00:15:f9:6c:7d:72,1461866117143,-51
1603,"point(27,6).json",13.5,3.0,2,159.37512,18,00:15:f9:6c:7d:71,1461866117143,-51
1604,"point(27,6).json",13.5,3.0,2,159.37512,18,00:15:f9:6c:7d:70,1461866117143,-51
1605,"point(27,6).json",13.5,3.0,2,159.37512,18,00:12:da:9e:32:30,1461866117143,-67
1606,"point(27,6).json",13.5,3.0,2,159.37512,18,00:11:21:6c:4e:72,1461866117143,-84
1607,"point(27,6).json",13.5,3.0,2,159.37512,18,00:11:21:66:75:82,1461866117143,-78
1608,"point(27,6).json",13.5,3.0,2,159.37512,18,00:15:f9:6c:7d:21,1461866117143,-83
1609,"point(27,6).json",13.5,3.0,2,159.37512,18,00:15:f9:6c:7d:20,1461866117143,-82
1610,"point(27,6).json",13.5,3.0,2,159.37512,18,00:15:f9:6c:7d:22,1461866117143,-81
1611,"point(27,6).json",13.5,3.0,2,159.37512,18,00:11:21:6c:4e:71,1461866117143,-80
1612,"point(27,6).json",13.5,3.0,2,159.37512,18,00:11:21:66:75:80,1461866117143,-78
1613,"point(27,6).json",13.5,3.0,2,159.37512,18,00:15:f9:6c:7a:d2,1461866117143,-81
1614,"point(27,6).json",13.5,3.0,2,159.37512,18,00:11:21:66:75:81,1461866117143,-77
1615,"point(27,6).json",13.5,3.0,2,159.37512,18,00:11:21:6c:4e:70,1461866117143,-80
1616,"point(27,6).json",13.5,3.0,2,159.37512,19,00:15:f9:6c:7a:e1,1461866117143,-68
1617,"point(27,6).json",13.5,3.0,2,159.37512,19,00:15:f9:6c:7a:e0,1461866117143,-68
1618,"point(27,6).json",13.5,3.0,2,159.37512,19,00:15:f9:6c:7a:e2,1461866117143,-68
1619,"point(27,6).json",13.5,3.0,2,159.37512,19,00:12:da:9e:32:31,1461866117143,-70
1620,"point(27,6).json",13.5,3.0,2,159.37512,19,00:12:da:9e:32:32,1461866117143,-70
1621,"point(27,6).json",13.5,3.0,2,159.37512,19,00:15:f9:6c:7d:72,1461866117143,-52
1622,"point(27,6).json",13.5,3.0,2,159.37512,19,00:15:f9:6c:7d:71,1461866117143,-52
1623,"point(27,6).json",13.5,3.0,2,159.37512,19,00:15:f9:6c:7d:70,1461866117143,-53
1624,"point(27,6).json",13.5,3.0,2,159.37512,19,00:12:da:9e:32:30,1461866117143,-70
1625,"point(27,6).json",13.5,3.0,2,159.37512,19,00:11:21:6c:4e:72,1461866117143,-81
1626,"point(27,6).json",13.5,3.0,2,159.37512,19,00:11:21:66:75:82,1461866117143,-77
1627,"point(27,6).json",13.5,3.0,2,159.37512,19,00:15:f9:6c:7d:21,1461866117143,-83
1628,"point(27,6).json",13.5,3.0,2,159.37512,19,00:15:f9:6c:7d:20,1461866117143,-83
1629,"point(27,6).json",13.5,3.0,2,159.37512,19,00:15:f9:6c:7d:22,1461866117143,-83
1630,"point(27,6).json",13.5,3.0,2,159.37512,19,00:11:21:6c:4e:71,1461866117143,-80
1631,"point(27,6).json",13.5,3.0,2,159.37512,19,00:11:21:66:75:80,1461866117143,-78
1632,"point(27,6).json",13.5,3.0,2,159.37512,19,00:15:f9:6c:7a:d2,1461866117143,-82
1633,"point(27,6).json",13.5,3.0,2,159.37512,19,00:11:21:66:75:81,1461866117143,-77
1634,"point(27,6).json",13.5,3.0,2,159.37512,19,00:11:21:6c:4e:70,1461866117143,-80
1635,"point(27,6).json",13.5,3.0,2,159.37512,19,00:15:f9:6c:7a:d0,1461866117143,-83
1636,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:15:f9:6c:7d:71,1461870731816,-54
1637,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:11:21:6c:4e:72,1461870731816,-75
1638,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:11:21:6c:4e:71,1461870731816,-80
1639,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:11:21:6c:4e:70,1461870731816,-75
1640,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:15:f9:6c:7d:70,1461870731816,-54
1641,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:15:f9:6c:7d:72,1461870731816,-53
1642,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:12:da:9e:32:31,1461870731816,-53
1643,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:12:da:9e:32:30,1461870731816,-52
1644,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:12:da:9e:32:32,1461870731816,-53
1645,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:11:21:66:75:82,1461870731816,-76
1646,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:11:21:66:75:80,1461870731816,-84
1647,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:15:f9:6c:7a:e1,1461870731816,-83
1648,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:15:f9:6c:7a:e0,1461870731816,-83
1649,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:15:f9:6c:7a:e2,1461870731816,-83
1650,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:11:21:6c:50:e1,1461870731816,-84
1651,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:11:21:6c:50:e2,1461870731816,-84
1652,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:11:21:6c:50:e0,1461870731816,-86
1653,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:15:f9:6c:7a:d2,1461870731816,-88
1654,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:15:f9:6c:7a:d0,1461870731816,-89
1655,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:15:f9:6c:7d:71,1461870731816,-46
1656,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:11:21:6c:4e:72,1461870731816,-70
1657,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:11:21:6c:4e:71,1461870731816,-70
1658,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:11:21:6c:4e:70,1461870731816,-71
1659,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:15:f9:6c:7d:70,1461870731816,-45
1660,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:15:f9:6c:7d:72,1461870731816,-46
1661,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:12:da:9e:32:31,1461870731816,-54
1662,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:12:da:9e:32:30,1461870731816,-55
1663,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:12:da:9e:32:32,1461870731816,-55
1664,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:11:21:66:75:82,1461870731816,-75
1665,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:11:21:66:75:80,1461870731816,-76
1666,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:15:f9:6c:7a:e1,1461870731816,-83
1667,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:15:f9:6c:7a:e0,1461870731816,-85
1668,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:15:f9:6c:7a:e2,1461870731816,-84
1669,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:11:21:6c:50:e1,1461870731816,-80
1670,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:11:21:6c:50:e2,1461870731816,-78
1671,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:11:21:6c:50:e0,1461870731816,-79
1672,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:15:f9:6c:7d:21,1461870731816,-79
1673,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:11:21:66:75:81,1461870731816,-82
1674,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:15:f9:6c:7d:22,1461870731816,-79
1675,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:15:f9:6c:7d:20,1461870731816,-80
1676,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:15:f9:6c:7d:71,1461870731816,-43
1677,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:11:21:6c:4e:72,1461870731816,-71
1678,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:11:21:6c:4e:71,1461870731816,-72
1679,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:11:21:6c:4e:70,1461870731816,-71
1680,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:15:f9:6c:7d:70,1461870731816,-44
1681,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:15:f9:6c:7d:72,1461870731816,-44
1682,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:12:da:9e:32:31,1461870731816,-55
1683,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:12:da:9e:32:30,1461870731816,-55
1684,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:12:da:9e:32:32,1461870731816,-54
1685,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:11:21:66:75:82,1461870731816,-76
1686,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:11:21:66:75:80,1461870731816,-83
1687,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:15:f9:6c:7a:e1,1461870731816,-82
1688,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:15:f9:6c:7a:e0,1461870731816,-82
1689,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:15:f9:6c:7a:e2,1461870731816,-83
1690,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:11:21:6c:50:e1,1461870731816,-80
1691,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:11:21:6c:50:e2,1461870731816,-78
1692,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:11:21:6c:50:e0,1461870731816,-79
1693,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:15:f9:6c:7d:21,1461870731816,-78
1694,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:11:21:66:75:81,1461870731816,-82
1695,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:15:f9:6c:7d:22,1461870731816,-78
1696,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:15:f9:6c:7d:20,1461870731816,-77
1697,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:15:f9:6c:7d:71,1461870731816,-44
1698,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:11:21:6c:4e:72,1461870731816,-69
1699,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:11:21:6c:4e:71,1461870731816,-68
1700,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:11:21:6c:4e:70,1461870731816,-69
1701,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:15:f9:6c:7d:70,1461870731816,-44
1702,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:15:f9:6c:7d:72,1461870731816,-44
1703,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:12:da:9e:32:31,1461870731816,-54
1704,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:12:da:9e:32:30,1461870731816,-55
1705,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:12:da:9e:32:32,1461870731816,-54
1706,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:11:21:66:75:82,1461870731816,-76
1707,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:11:21:66:75:80,1461870731816,-75
1708,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:15:f9:6c:7a:e1,1461870731816,-83
1709,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:15:f9:6c:7a:e0,1461870731816,-83
1710,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:15:f9:6c:7a:e2,1461870731816,-82
1711,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:11:21:6c:50:e1,1461870731816,-79
1712,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:11:21:6c:50:e2,1461870731816,-79
1713,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:11:21:6c:50:e0,1461870731816,-69
1714,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:15:f9:6c:7d:21,1461870731816,-79
1715,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:11:21:66:75:81,1461870731816,-75
1716,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:15:f9:6c:7d:22,1461870731816,-79
1717,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:15:f9:6c:7d:20,1461870731816,-78
1718,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:15:f9:6c:7d:71,1461870731816,-44
1719,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:11:21:6c:4e:72,1461870731816,-74
1720,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:11:21:6c:4e:71,1461870731816,-75
1721,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:11:21:6c:4e:70,1461870731816,-74
1722,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:15:f9:6c:7d:70,1461870731816,-44
1723,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:15:f9:6c:7d:72,1461870731816,-45
1724,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:12:da:9e:32:31,1461870731816,-54
1725,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:12:da:9e:32:30,1461870731816,-54
1726,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:12:da:9e:32:32,1461870731816,-54
1727,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:11:21:66:75:82,1461870731816,-76
1728,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:11:21:66:75:80,1461870731816,-76
1729,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:15:f9:6c:7a:e1,1461870731816,-82
1730,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:15:f9:6c:7a:e0,1461870731816,-82
1731,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:15:f9:6c:7a:e2,1461870731816,-82
1732,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:11:21:6c:50:e1,1461870731816,-80
1733,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:11:21:6c:50:e2,1461870731816,-78
1734,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:11:21:6c:50:e0,1461870731816,-79
1735,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:15:f9:6c:7d:21,1461870731816,-74
1736,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:11:21:66:75:81,1461870731816,-76
1737,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:15:f9:6c:7d:22,1461870731816,-79
1738,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:15:f9:6c:7d:20,1461870731816,-74
1739,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:15:f9:6c:7d:71,1461870731816,-51
1740,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:11:21:6c:4e:72,1461870731816,-67
1741,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:11:21:6c:4e:71,1461870731816,-67
1742,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:11:21:6c:4e:70,1461870731816,-67
1743,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:15:f9:6c:7d:70,1461870731816,-50
1744,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:15:f9:6c:7d:72,1461870731816,-51
1745,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:12:da:9e:32:31,1461870731816,-54
1746,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:12:da:9e:32:30,1461870731816,-55
1747,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:12:da:9e:32:32,1461870731816,-55
1748,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:11:21:66:75:82,1461870731816,-76
1749,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:11:21:66:75:80,1461870731816,-76
1750,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:15:f9:6c:7a:e1,1461870731816,-85
1751,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:15:f9:6c:7a:e0,1461870731816,-83
1752,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:15:f9:6c:7a:e2,1461870731816,-84
1753,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:11:21:6c:50:e1,1461870731816,-82
1754,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:11:21:6c:50:e2,1461870731816,-83
1755,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:11:21:6c:50:e0,1461870731816,-84
1756,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:15:f9:6c:7d:21,1461870731816,-86
1757,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:11:21:66:75:81,1461870731816,-85
1758,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:15:f9:6c:7d:22,1461870731816,-80
1759,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:15:f9:6c:7d:20,1461870731816,-74
1760,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:15:f9:6c:7d:71,1461870731816,-44
1761,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:11:21:6c:4e:72,1461870731816,-67
1762,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:11:21:6c:4e:71,1461870731816,-68
1763,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:11:21:6c:4e:70,1461870731816,-67
1764,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:15:f9:6c:7d:70,1461870731816,-45
1765,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:15:f9:6c:7d:72,1461870731816,-44
1766,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:12:da:9e:32:31,1461870731816,-55
1767,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:12:da:9e:32:30,1461870731816,-54
1768,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:12:da:9e:32:32,1461870731816,-55
1769,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:11:21:66:75:82,1461870731816,-77
1770,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:11:21:66:75:80,1461870731816,-76
1771,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:15:f9:6c:7a:e1,1461870731816,-84
1772,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:15:f9:6c:7a:e0,1461870731816,-86
1773,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:15:f9:6c:7a:e2,1461870731816,-85
1774,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:11:21:6c:50:e1,1461870731816,-79
1775,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:11:21:6c:50:e2,1461870731816,-78
1776,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:11:21:6c:50:e0,1461870731816,-75
1777,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:15:f9:6c:7d:21,1461870731816,-79
1778,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:11:21:66:75:81,1461870731816,-77
1779,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:15:f9:6c:7d:22,1461870731816,-79
1780,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:15:f9:6c:7d:20,1461870731816,-77
1781,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:15:f9:6c:7d:71,1461870731816,-44
1782,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:11:21:6c:4e:72,1461870731816,-71
1783,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:11:21:6c:4e:71,1461870731816,-71
1784,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:11:21:6c:4e:70,1461870731816,-70
1785,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:15:f9:6c:7d:70,1461870731816,-45
1786,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:15:f9:6c:7d:72,1461870731816,-44
1787,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:12:da:9e:32:31,1461870731816,-54
1788,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:12:da:9e:32:30,1461870731816,-54
1789,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:12:da:9e:32:32,1461870731816,-56
1790,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:11:21:66:75:82,1461870731816,-76
1791,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:11:21:66:75:80,1461870731816,-76
1792,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:15:f9:6c:7a:e1,1461870731816,-82
1793,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:15:f9:6c:7a:e0,1461870731816,-82
1794,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:15:f9:6c:7a:e2,1461870731816,-83
1795,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:11:21:6c:50:e1,1461870731816,-76
1796,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:11:21:6c:50:e2,1461870731816,-79
1797,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:11:21:6c:50:e0,1461870731816,-77
1798,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:15:f9:6c:7d:21,1461870731816,-79
1799,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:11:21:66:75:81,1461870731816,-76
1800,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:15:f9:6c:7d:22,1461870731816,-79
1801,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:15:f9:6c:7d:20,1461870731816,-78
1802,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:15:f9:6c:7d:71,1461870731816,-45
1803,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:11:21:6c:4e:72,1461870731816,-68
1804,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:11:21:6c:4e:71,1461870731816,-68
1805,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:11:21:6c:4e:70,1461870731816,-68
1806,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:15:f9:6c:7d:70,1461870731816,-44
1807,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:15:f9:6c:7d:72,1461870731816,-44
1808,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:12:da:9e:32:31,1461870731816,-54
1809,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:12:da:9e:32:30,1461870731816,-55
1810,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:12:da:9e:32:32,1461870731816,-54
1811,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:11:21:66:75:82,1461870731816,-76
1812,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:11:21:66:75:80,1461870731816,-82
1813,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:15:f9:6c:7a:e1,1461870731816,-81
1814,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:15:f9:6c:7a:e0,1461870731816,-80
1815,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:15:f9:6c:7a:e2,1461870731816,-81
1816,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:11:21:6c:50:e1,1461870731816,-78
1817,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:11:21:6c:50:e2,1461870731816,-79
1818,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:11:21:6c:50:e0,1461870731816,-79
1819,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:15:f9:6c:7d:21,1461870731816,-78
1820,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:11:21:66:75:81,1461870731816,-76
1821,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:15:f9:6c:7d:22,1461870731816,-75
1822,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:15:f9:6c:7d:20,1461870731816,-77
1823,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:15:f9:6c:7d:71,1461870731816,-45
1824,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:11:21:6c:4e:72,1461870731816,-68
1825,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:11:21:6c:4e:71,1461870731816,-71
1826,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:11:21:6c:4e:70,1461870731816,-71
1827,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:15:f9:6c:7d:70,1461870731816,-44
1828,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:15:f9:6c:7d:72,1461870731816,-44
1829,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:12:da:9e:32:31,1461870731816,-55
1830,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:12:da:9e:32:30,1461870731816,-55
1831,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:12:da:9e:32:32,1461870731816,-55
1832,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:11:21:66:75:82,1461870731816,-82
1833,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:11:21:66:75:80,1461870731816,-77
1834,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:15:f9:6c:7a:e1,1461870731816,-82
1835,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:15:f9:6c:7a:e0,1461870731816,-83
1836,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:15:f9:6c:7a:e2,1461870731816,-82
1837,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:11:21:6c:50:e1,1461870731816,-76
1838,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:11:21:6c:50:e2,1461870731816,-80
1839,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:11:21:6c:50:e0,1461870731816,-75
1840,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:15:f9:6c:7d:21,1461870731816,-79
1841,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:11:21:66:75:81,1461870731816,-75
1842,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:15:f9:6c:7d:22,1461870731816,-79
1843,"altPoint(27,22).json",13.5,11.0,2,221.02783,9,00:15:f9:6c:7d:20,1461870731816,-76
1844,"altPoint(27,22).json",13.5,11.0,2,221.02783,10,00:15:f9:6c:7d:71,1461870731816,-45
1845,"altPoint(27,22).json",13.5,11.0,2,221.02783,10,00:11:21:6c:4e:72,1461870731816,-71
1846,"altPoint(27,22).json",13.5,11.0,2,221.02783,10,00:11:21:6c:4e:71,1461870731816,-71
1847,"altPoint(27,22).json",13.5,11.0,2,221.02783,10,00:11:21:6c:4e:70,1461870731816,-71
1848,"altPoint(27,22).json",13.5,11.0,2,221.02783,10,00:15:f9:6c:7d:70,1461870731816,-44
1849,"altPoint(27,22).json",13.5,11.0,2,221.02783,10,00:15:f9:6c:7d:72,1461870731816,-44
1850,"altPoint(27,22).json",13.5,11.0,2,221.02783,10,00:12:da:9e:32:31,1461870731816,-54
1851,"altPoint(27,22).json",13.5,11.0,2,221.02783,10,00:12:da:9e:32:30,1461870731816,-55
1852,"altPoint(27,22).json",13.5,11.0,2,221.02783,10,00:12:da:9e:32:32,1461870731816,-55
1853,"altPoint(27,22).json",13.5,11.0,2,221.02783,10,00:11:21:66:75:82,1461870731816,-76
1854,"altPoint(27,22).json",13.5,11.0,2,221.02783,10,00:11:21:66:75:80,1461870731816,-76
1855,"altPoint(27,22).json",13.5,11.0,2,221.02783,10,00:15:f9:6c:7a:e1,1461870731816,-83
1856,"altPoint(27,22).json",13.5,11.0,2,221.02783,10,00:15:f9:6c:7a:e0,1461870731816,-83
